Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-11,511.7623912266323,516.291261945452,502.70464978899275,507.2335205078125,44986900,0.0,0.0
2022-05-12,516.2912677515333,520.8201385212836,480.060301593531,484.58917236328125,67457800,0.0,0.0
2022-05-13,493.64697265625,498.175843965023,484.58923003870416,493.64697265625,41168300,0.0,0.0
2022-05-17,507.23351942754425,520.8201315550677,502.70464871836975,511.76239013671875,66278300,0.0,0.0
2022-05-18,511.76239013671875,516.2912608458932,507.23351942754425,511.76239013671875,40630000,0.0,0.0
2022-05-19,502.70464978899275,511.7623912266323,498.175779070173,507.2335205078125,38976000,0.0,0.0
2022-05-20,511.7623912266323,520.8201326642718,502.70464978899275,507.2335205078125,58987600,0.0,0.0
2022-05-23,507.23355240005634,511.76242340362825,502.7046813964844,502.7046813964844,24465000,0.0,0.0
2022-05-24,507.23351942754425,516.2912608458932,502.70464871836975,511.76239013671875,25798800,0.0,0.0
2022-05-25,511.7623880137568,538.9356121560802,511.7623880137568,520.8201293945312,155111400,0.0,0.0
2022-05-27,534.406739324586,547.9933513413127,525.3489979801016,529.8778686523438,110198900,0.0,0.0
2022-05-30,538.9356089446504,543.4644796080509,525.3489969544491,534.40673828125,63841500,0.0,0.0
2022-05-31,547.9933513413127,552.522222013555,525.3489979801016,529.8778686523438,153938100,0.0,0.0
2022-06-02,520.8201262910487,538.9356089446504,502.7046436374471,534.40673828125,153203200,0.0,0.0
2022-06-03,538.9356099968282,543.4644806690706,529.8778686523438,529.8778686523438,68566200,0.0,0.0
2022-06-06,543.4645341082316,557.0511474609375,529.8779207555259,557.0511474609375,105749400,0.0,0.0
2022-06-07,561.579955078125,570.6376962890625,543.46447265625,566.1088256835938,114998400,0.0,0.0
2022-06-08,570.6377480246804,611.3975871693004,566.1088770086116,597.8109741210938,223835200,0.0,0.0
2022-06-09,606.8687204760174,615.9264625726744,575.166623137718,584.224365234375,138174700,0.0,0.0
2022-06-10,579.6954385080645,579.6954385080645,557.0510854413433,561.5799560546875,144161000,0.0,0.0
2022-06-13,547.9933513413127,547.9933513413127,525.3489979801016,529.8778686523438,171641900,0.0,0.0
2022-06-14,529.8778599330358,575.1665659102183,529.8778599330358,570.6376953125,132424800,0.0,0.0
2022-06-15,566.1088256835938,570.6376962890625,543.46447265625,566.1088256835938,103873100,0.0,0.0
2022-06-16,602.3397855318509,638.5707500751201,584.2243032602163,588.753173828125,383819400,0.0,0.0
2022-06-17,588.753173828125,606.8686560997596,579.6954326923077,588.753173828125,176049700,0.0,0.0
2022-06-20,584.2243584020814,611.3975843742712,570.6377454159865,606.8687133789062,122614600,0.0,0.0
2022-06-21,615.9264539930555,629.5130669487847,606.8687120225694,611.3975830078125,89372500,0.0,0.0
2022-06-22,611.397525699994,615.9263962607347,588.7531728962905,593.2820434570312,87180400,0.0,0.0
2022-06-23,588.753173828125,593.2820443960336,566.1088209885818,588.753173828125,71062000,0.0,0.0
2022-06-24,593.282107331032,593.282107331032,575.166623137718,584.224365234375,50586600,0.0,0.0
2022-06-27,588.7532362827035,597.8109783793604,579.6954941860465,584.224365234375,47835400,0.0,0.0
2022-06-28,588.7532307330828,606.8687147556391,588.7532307330828,602.33984375,85518900,0.0,0.0
2022-06-29,602.3397855318509,620.4552678034855,584.2243032602163,588.753173828125,89661000,0.0,0.0
2022-06-30,588.7531767116757,597.8109178918553,570.6376943513164,575.1665649414062,50752200,0.0,0.0
2022-07-01,570.6377024931066,575.1665731478138,538.9356079101562,538.9356079101562,122828800,0.0,0.0
2022-07-04,538.9356736807988,547.9934160956021,511.7624464363887,525.3490600585938,134233900,0.0,0.0
2022-07-05,538.9356659187758,561.5800216296487,534.4067947766013,547.993408203125,91998600,0.0,0.0
2022-07-06,538.9356736807988,538.9356736807988,516.2913176437904,525.3490600585938,83190700,0.0,0.0
2022-07-07,516.2911987304688,520.8200688947711,507.2334584018641,516.2911987304688,58290000,0.0,0.0
2022-07-08,529.8778092233758,534.4066793876782,516.2911987304688,516.2911987304688,67429000,0.0,0.0
2022-07-11,520.8201293945312,529.8778707753057,511.7623880137568,520.8201293945312,34854600,0.0,0.0
2022-07-12,520.820188851192,529.8779312659954,516.2913176437904,525.3490600585938,43722400,0.0,0.0
2022-07-13,516.291261945452,520.8201326642718,502.70464978899275,507.2335205078125,62611400,0.0,0.0
2022-07-14,507.23355240005634,511.76242340362825,498.17581039291247,502.7046813964844,26811800,0.0,0.0
2022-07-15,502.7047152737959,511.76245789134174,489.1181013474771,493.64697265625,40681000,0.0,0.0
2022-07-18,493.64693938934056,507.23355240005634,493.64693938934056,502.7046813964844,25920300,0.0,0.0
2022-07-19,511.7624464363887,534.4068024733971,507.23357522898704,525.3490600585938,66197900,0.0,0.0
2022-07-20,529.8778676178496,547.9933502714513,529.8778676178496,534.40673828125,59440200,0.0,0.0
2022-07-21,534.40673828125,543.4644796080509,529.8778676178496,534.40673828125,16001600,0.0,0.0
2022-07-22,534.406739324586,534.406739324586,520.8201273078593,529.8778686523438,30244500,0.0,0.0
2022-07-25,529.8778092233758,529.8778092233758,511.7623285661664,516.2911987304688,41875900,0.0,0.0
2022-07-26,520.8201273078593,529.8778686523438,516.2912566356171,529.8778686523438,48285900,0.0,0.0
2022-07-27,529.8778656005859,547.9933481852213,525.3489949544271,543.4644775390625,73775900,0.0,0.0
2022-07-28,552.5222763433688,561.580018578506,547.9934052258003,557.0511474609375,81372400,0.0,0.0
2022-07-29,561.5799580558402,561.5799580558402,547.9933461673925,552.522216796875,34952000,0.0,0.0
2022-08-01,557.0510844726563,570.6376962890625,552.5222138671875,566.1088256835938,98761800,0.0,0.0
2022-08-02,557.051089477539,561.5799601236979,534.4067362467448,543.4644775390625,155658800,0.0,0.0
2022-08-03,543.4645341082316,566.1088896960747,543.4645341082316,557.0511474609375,81797800,0.0,0.0
2022-08-04,552.5222188313802,557.051089477539,543.4644775390625,543.4644775390625,68899600,0.0,0.0
2022-08-05,553.6608276367188,563.0449094610699,544.2767458123676,553.6608276367188,58416000,20.8656,0.0
2022-08-08,553.6608770962418,553.6608770962418,544.2767944335938,544.2767944335938,55513400,0.0,0.0
2022-08-09,548.9688110351562,558.3528932750735,548.9688110351562,548.9688110351562,26901800,0.0,0.0
2022-08-10,548.9687642743511,591.1971307569935,544.2767235540574,581.8130493164062,115351700,0.0,0.0
2022-08-11,581.8130859375,600.58125,577.121044921875,586.505126953125,83939100,0.0,0.0
2022-08-12,586.5051027328249,605.2732660202753,586.5051027328249,591.1971435546875,48882600,0.0,0.0
2022-08-15,591.1971435546875,605.2732660202753,591.1971435546875,591.1971435546875,36376200,0.0,0.0
2022-08-16,591.1971307569935,591.1971307569935,577.1210085961127,581.8130493164062,26603600,0.0,0.0
2022-08-18,581.8130493164062,591.1971307569935,572.428967875819,581.8130493164062,52983200,0.0,0.0
2022-08-19,596.098333984375,605.7128232421875,591.2910893554687,600.9055786132812,26821100,14.858,0.0
2022-08-22,600.9055657115409,600.9055657115409,581.6765876087716,591.2910766601562,36788500,0.0,0.0
2022-08-23,639.3635515485491,711.4722227758291,639.3635515485491,706.6649780273438,549842400,0.0,0.0
2022-08-24,721.0866952871347,740.315673828125,687.4359828404018,740.315673828125,270786200,0.0,0.0
2022-08-25,749.9301080519153,759.5445966166835,740.3156194871472,745.1228637695312,145326500,0.0,0.0
2022-08-26,754.7374278542525,884.5330364661303,745.1229383274467,802.8098754882812,429543000,0.0,0.0
2022-08-29,793.1953340418198,903.7619563628008,778.773600695605,898.9547119140625,331170100,0.0,0.0
2022-08-30,913.376468215858,951.8344247723152,846.075044242058,870.1112670898438,336794600,0.0,0.0
2022-08-31,850.8822922817496,860.4967814600744,812.4243355684501,826.8460693359375,384448100,0.0,0.0
2022-09-01,822.0388029291388,889.3402253911736,807.6170695444171,855.6895141601562,169829300,0.0,0.0
2022-09-02,855.6895689883474,884.5330376059321,841.267834679555,850.88232421875,120571000,0.0,0.0
2022-09-05,850.8823204819037,942.219970703125,841.267830984933,942.219970703125,290880400,0.0,0.0
2022-09-06,956.6416625976562,980.6778852759893,947.027173526323,956.6416625976562,223602100,0.0,0.0
2022-09-07,942.219969390541,951.8344588741179,894.1475219726562,894.1475219726562,265856200,0.0,0.0
2022-09-08,860.4968074451793,879.7257863825017,841.2678285078568,846.0750732421875,251226000,0.0,0.0
2022-09-09,850.88232421875,879.7257928363347,841.267834679555,850.88232421875,156460700,0.0,0.0
2022-09-12,865.3040535219254,898.9547667144448,860.4968087801369,894.1475219726562,133903800,0.0,0.0
2022-09-13,903.761962890625,908.5692073740857,879.7257404733211,903.761962890625,115988500,0.0,0.0
2022-09-14,879.7257831280048,937.4127197265625,870.1112936949119,937.4127197265625,169768900,0.0,0.0
2022-09-15,956.6416690063477,999.9068701171875,951.8344244384766,961.4489135742188,274600000,0.0,0.0
2022-09-16,942.219951728465,966.2561749868443,927.7982177734375,927.7982177734375,127265900,0.0,0.0
2022-09-19,937.412652084508,942.219896454172,884.5329640182024,932.6054077148438,111044200,0.0,0.0
2022-09-20,937.4126941620991,942.2199387475458,908.5692266494192,918.1837158203125,51623800,0.0,0.0
2022-09-21,918.1837221781414,927.7982114156088,884.5330098470052,922.990966796875,122531400,0.0,0.0
2022-09-22,903.7619665897254,951.8344116210938,898.9547220865885,951.8344116210938,95182400,0.0,0.0
2022-09-23,951.8344180619896,971.0633962046561,932.6054399193232,956.6416625976562,165310600,0.0,0.0
2022-09-26,913.3765009398102,918.1837456815987,894.1475219726562,894.1475219726562,137365500,0.0,0.0
2022-09-27,865.3040771484375,884.533056640625,831.6533630371093,865.3040771484375,236631400,0.0,0.0
2022-09-28,865.3039761247305,865.3039761247305,836.4605102539062,836.4605102539062,75157100,0.0,0.0
2022-09-29,865.3040096346892,884.5329876265713,855.6895206387483,860.4967651367188,113557700,0.0,0.0
2022-09-30,850.8823012054944,889.3402583221268,831.6533226471781,879.7257690429688,90376700,0.0,0.0
2022-10-03,884.5330324890793,894.1475219726562,855.6895640383484,894.1475219726562,118658300,0.0,0.0
2022-10-04,903.7620067107372,942.219964443109,903.7620067107372,937.4127197265625,148831700,0.0,0.0
2022-10-05,947.0271833329924,951.8344279184391,918.1837158203125,918.1837158203125,83556400,0.0,0.0
2022-10-06,927.7981919384507,947.0271700097139,898.9547248315558,908.5692138671875,74156200,0.0,0.0
2022-10-07,908.5692073740857,922.9909408244681,898.9547184071643,903.761962890625,55129100,0.0,0.0
2022-10-10,922.9909446022727,956.6416561242306,908.5692110928622,951.8344116210938,164621800,0.0,0.0
2022-10-11,942.219964443109,956.6416985927484,922.9909855769231,937.4127197265625,72939100,0.0,0.0
2022-10-12,937.4126844549897,956.6416625976562,913.3764617766567,956.6416625976562,70297800,0.0,0.0
2022-10-13,947.0271671179569,980.6778786399148,937.4126781116832,951.8344116210938,131014000,0.0,0.0
2022-10-14,975.8706601586673,975.8706601586673,956.6416816333733,971.0634155273438,75702300,0.0,0.0
2022-10-17,956.6416753512709,966.2561645507812,918.1837185532299,966.2561645507812,73308700,0.0,0.0
2022-10-18,971.0634327423878,971.0634327423878,932.605475010016,937.4127197265625,56296600,0.0,0.0
2022-10-19,927.7982177734375,942.219951728465,922.9909731217617,927.7982177734375,29795700,0.0,0.0
2022-10-20,927.7982376246777,990.2924194335938,927.7982376246777,990.2924194335938,76412500,0.0,0.0
2022-10-21,985.4851008396522,999.9068340226715,971.0633676566329,980.6778564453125,48564800,0.0,0.0
2022-10-24,966.2562025219614,1057.5938535066246,966.2562025219614,1043.172119140625,136436900,0.0,0.0
2022-10-25,1052.786608717958,1057.5938535066246,1028.7503847746257,1043.172119140625,64483600,0.0,0.0
2022-10-26,1047.9793576841,1052.786602444119,1014.3286443639685,1038.3648681640625,37443500,0.0,0.0
2022-10-27,1052.786569081182,1105.666259765625,1052.786569081182,1105.666259765625,112826300,0.0,0.0
2022-10-28,1110.4734979487923,1124.895231688387,1091.2445196293327,1100.8590087890625,42049400,0.0,0.0
2022-10-31,1120.0880000126826,1120.0880000126826,1076.8227982954545,1110.4735107421875,48311100,0.0,0.0
2022-11-01,1105.6663271528564,1105.6663271528564,1033.5576536428875,1062.401123046875,148472100,0.0,0.0
2022-11-02,1062.401129095404,1086.4373537355716,1047.9793943113034,1067.2083740234375,49414700,0.0,0.0
2022-11-03,1072.015522374516,1105.666233839187,1057.5937888896572,1086.437255859375,44582500,0.0,0.0
2022-11-04,1091.2444581103925,1148.9313898166688,1047.9792593306854,1144.1241455078125,103122200,0.0,0.0
2022-11-07,1153.738634125525,1172.9676113609505,1124.895168272387,1144.1241455078125,69663000,0.0,0.0
2022-11-08,1148.9314999337923,1177.774968551377,1100.8590522378177,1134.509765625,77553700,0.0,0.0
2022-11-09,1120.0880126953125,1144.1242361437098,1105.666278626274,1120.0880126953125,45986400,0.0,0.0
2022-11-10,1086.4373222386232,1100.8590566046228,1043.172119140625,1043.172119140625,122349200,0.0,0.0
2022-11-11,1052.7865811051993,1124.8952510439117,1019.1358684671336,1115.28076171875,129631400,0.0,0.0
2022-11-14,1124.8952510439117,1139.3169850316542,1100.8590277310075,1115.28076171875,58046900,0.0,0.0
2022-11-15,1100.8590023643092,1124.8952251233552,1091.2445132606908,1096.0517578125,28151100,0.0,0.0
2022-11-16,1115.28076171875,1120.0880063813308,1086.4372937432652,1115.28076171875,31134600,0.0,0.0
2022-11-17,1105.666233839187,1110.47347833414,1086.437255859375,1086.437255859375,20636200,0.0,0.0
2022-11-18,1062.4010791243793,1062.4010791243793,1023.9431215090171,1028.7503662109375,72349500,0.0,0.0
2022-11-21,1009.5213686685427,1028.750347119372,999.906879443128,1014.32861328125,51140800,0.0,0.0
2022-11-22,1023.9431338840061,1038.3648681640625,999.9069100839121,1038.3648681640625,52580100,0.0,0.0
2022-11-23,1043.1720037897792,1062.4009808181622,1028.750271018492,1047.979248046875,38434600,0.0,0.0
2022-11-24,1033.5574951171875,1057.5937159338664,1023.943006790516,1033.5574951171875,38473800,0.0,0.0
2022-11-25,1033.5575917320793,1043.172080957494,1014.32861328125,1014.32861328125,32182400,0.0,0.0
2022-11-28,990.2923809814454,999.9068701171875,951.8344244384766,961.4489135742188,111490300,0.0,0.0
2022-11-29,975.8706563795912,1019.1358578939573,975.8706563795912,1014.32861328125,58847400,0.0,0.0
2022-11-30,1014.3286258894512,1043.1720939242225,1004.7141365445276,1023.943115234375,74162600,0.0,0.0
2022-12-01,1062.4010270182291,1091.2444938151043,1043.172049153646,1081.6300048828125,94356600,0.0,0.0
2022-12-02,1091.2445605242694,1091.2445605242694,1033.5576234040436,1038.3648681640625,48425600,0.0,0.0
2022-12-05,1043.1721314033962,1096.0518247003424,1043.1721314033962,1052.78662109375,65272800,0.0,0.0
2022-12-06,1047.979248046875,1062.4009808181622,1019.1357825043004,1047.979248046875,32278100,0.0,0.0
2022-12-07,1028.7503599068368,1043.1720939242225,1009.5213812169894,1023.943115234375,41225500,0.0,0.0
2022-12-08,1019.1358768070969,1033.5576109128576,980.6779191917348,1028.7503662109375,46787900,0.0,0.0
2022-12-09,1028.7502509538517,1038.3647392805233,1019.1357626271803,1033.5574951171875,19747700,0.0,0.0
2022-12-12,1043.1720554047981,1096.051744849281,1043.1720554047981,1086.437255859375,76746700,0.0,0.0
2022-12-13,1091.2445196293327,1115.2807425286571,1081.6300304696028,1100.8590087890625,60120300,0.0,0.0
2022-12-14,1120.0879935886549,1120.0879935886549,1091.2445259425951,1105.666259765625,38664700,0.0,0.0
2022-12-15,1105.6662272135418,1110.4734716796875,1076.8227604166668,1081.6300048828125,19178200,0.0,0.0
2022-12-16,1076.8228577488687,1091.2445924508627,1062.401123046875,1062.401123046875,23041700,0.0,0.0
2022-12-19,1062.401129095404,1072.015618951471,1043.17214938327,1067.2083740234375,22310600,0.0,0.0
2022-12-20,1072.0155685282198,1072.0155685282198,1009.5213874032564,1028.7503662109375,51719700,0.0,0.0
2022-12-21,1033.5576234040436,1062.4010919641564,1028.750378644025,1038.3648681640625,27464100,0.0,0.0
2022-12-22,1057.5938960484098,1086.437365940639,1052.7866510663714,1076.8228759765625,36572200,0.0,0.0
2022-12-23,1076.8228638795044,1076.8228638795044,1067.2083740234375,1067.2083740234375,14033700,0.0,0.0
2022-12-26,1076.8228638795044,1091.244598663605,1057.5938841673706,1067.2083740234375,16972600,0.0,0.0
2022-12-27,1072.0155878726239,1081.6300774499568,1038.3648743519586,1043.172119140625,23414700,0.0,0.0
2022-12-28,1052.7865701829087,1057.593814795616,1009.5213686685427,1014.32861328125,24494000,0.0,0.0
2022-12-29,1009.5213984517218,1009.5213984517218,980.6779299245297,990.2924194335938,45090300,0.0,0.0
2022-12-30,990.2924004916488,990.2924004916488,971.0634218413254,975.8706665039062,18675100,0.0,0.0
2023-01-02,980.6778284475344,1052.7864923039708,980.6778284475344,1047.979248046875,38461900,0.0,0.0
2023-01-03,1043.1720364831488,1091.2444805607133,1028.7503032598795,1072.0155029296875,46617700,0.0,0.0
2023-01-04,1057.5937159338664,1067.2082042605377,1028.7502509538517,1033.5574951171875,39976600,0.0,0.0
2023-01-05,1023.9430929565431,1023.9430929565431,961.4489135742188,961.4489135742188,77758300,0.0,0.0
2023-01-06,961.4488979468599,999.9068538647343,947.027164477657,995.099609375,55478000,0.0,0.0
2023-01-09,999.9068898168103,1004.7141344793912,961.4489325161638,975.8706665039062,35826700,0.0,0.0
2023-01-10,985.48505348383,1038.3647392805233,980.6778093204942,1033.5574951171875,57829100,0.0,0.0
2023-01-11,1038.3647392805233,1057.5937159338664,999.9067859738373,1033.5574951171875,32283400,0.0,0.0
2023-01-12,1047.9793639292916,1072.0155878726239,1043.172119140625,1043.172119140625,31765400,0.0,0.0
2023-01-13,1062.4010521501432,1105.6662533689273,1052.7865629904134,1100.8590087890625,64355000,0.0,0.0
2023-01-16,1105.6662533689273,1110.4734979487923,1086.4372750494679,1100.8590087890625,24208000,0.0,0.0
2023-01-17,1105.666314927105,1182.5822324872515,1091.2445803845776,1148.9315185546875,99625800,0.0,0.0
2023-01-18,1139.3169011989562,1172.9676113609505,1129.7024125812434,1144.1241455078125,35036600,0.0,0.0
2023-01-19,1134.509732421875,1211.425646484375,1129.7024877929687,1201.8111572265625,73929600,0.0,0.0
2023-01-20,1211.4255896935097,1259.4980337289662,1206.6183452899638,1249.883544921875,83323700,0.0,0.0
2023-01-24,1259.4980486126558,1374.8719156611432,1259.4980486126558,1350.835693359375,109714900,0.0,0.0
2023-01-25,1360.4502482694738,1365.2574929630057,1297.9560672535617,1307.570556640625,71271300,0.0,0.0
2023-01-26,1317.1850460276885,1365.2574929630057,1273.9198437859031,1307.570556640625,88456200,0.0,0.0
2023-01-27,1326.799560546875,1336.4140501160553,1307.5705814085145,1326.799560546875,41577900,0.0,0.0
2023-01-30,1321.9922970502805,1336.41403119992,1302.7633181840945,1312.3778076171875,21787100,0.0,0.0
2023-01-31,1307.5705995183691,1341.2213134765625,1273.919885560176,1341.2213134765625,114984300,0.0,0.0
2023-02-01,1321.9923033331434,1355.643016508896,1312.3778138543569,1317.18505859375,77395500,0.0,0.0
2023-02-02,1317.1850137889162,1321.992258364788,1278.7270571819406,1283.5343017578125,70683300,0.0,0.0
2023-02-03,1254.6908612932477,1278.7270846896702,1206.618414500403,1211.4256591796875,132302800,0.0,0.0
2023-02-06,1172.9676513671875,1221.040096095351,1148.9314290031057,1172.9676513671875,121202800,0.0,0.0
2023-02-07,1187.3893358417586,1230.6545343137254,1182.5820915670956,1225.8472900390625,94824800,0.0,0.0
2023-02-08,1249.8835644159933,1278.7270312871317,1240.269075458947,1264.3052978515625,135105700,0.0,0.0
2023-02-09,1264.3052647317104,1269.1125090843025,1235.461798616158,1240.26904296875,51127500,0.0,0.0
2023-02-10,1240.2691142578124,1249.883603515625,1168.1604448242188,1201.8111572265625,87377000,0.0,0.0
2023-02-13,1225.8473405681673,1235.4618295138,1172.9676513671875,1172.9676513671875,61485800,0.0,0.0
2023-02-14,1182.5821403128202,1201.8111182040855,1163.3531624215548,1172.9676513671875,48608500,0.0,0.0
2023-02-15,1177.774948971466,1182.5821936611455,1115.280768005633,1120.0880126953125,114459900,0.0,0.0
2023-02-16,1120.0879673240458,1129.7024563139519,1067.2082778795632,1086.437255859375,126073600,0.0,0.0
2023-02-17,1086.4373350099886,1105.6663143906962,1047.979376248573,1052.78662109375,115844000,0.0,0.0
2023-02-20,1038.3647806419517,1057.593758061247,1004.7140701581847,1019.1358032226562,111814100,0.0,0.0
2023-02-21,1028.7503599068368,1052.7865832691461,1014.3286258894512,1023.943115234375,86971300,0.0,0.0
2023-02-22,1023.9430475774801,1043.1720249967755,1009.5213145130085,1019.1358032226562,73596800,0.0,0.0
2023-02-23,1009.5213145130085,1019.1358032226562,980.6778483840654,1019.1358032226562,85288800,0.0,0.0
2023-02-24,1028.7504087422228,1062.401123046875,1023.9431638415583,1062.401123046875,98215300,0.0,0.0
2023-02-27,1057.5937697064182,1091.2444805607133,1047.9792808909053,1072.0155029296875,116111800,0.0,0.0
2023-02-28,1072.0155475118886,1120.0879935886549,1047.9793244735056,1105.666259765625,112437900,0.0,0.0
2023-03-01,1110.4735170561692,1124.8952510439117,1105.6662723935883,1115.28076171875,44552700,0.0,0.0
2023-03-02,1115.2807161458334,1120.0879606119793,1081.6300048828125,1081.6300048828125,57013900,0.0,0.0
2023-03-03,1081.6299917452004,1105.6662137839826,1062.4010141141746,1072.0155029296875,50201600,0.0,0.0
2023-03-06,1076.8226925872093,1091.2444250772166,1019.1357626271803,1033.5574951171875,74864700,0.0,0.0
2023-03-07,1038.3648492517605,1057.593827941608,1019.1358705619132,1023.943115234375,28678600,0.0,0.0
2023-03-08,999.9069026295732,1014.3286368021152,980.6779237328507,985.4851684570312,76501800,0.0,0.0
2023-03-09,985.4851684570312,999.9069026295732,966.2561895603087,985.4851684570312,64130300,0.0,0.0
2023-03-10,971.0633676566329,990.292345233992,956.6416344736136,980.6778564453125,72785400,0.0,0.0
2023-03-13,980.6779237328507,1004.7141473537539,956.6417001119474,985.4851684570312,59336200,0.0,0.0
2023-03-14,971.0634062602257,980.677895431119,918.1837158203125,918.1837158203125,105151600,0.0,0.0
2023-03-15,918.1837456815987,937.4127246487525,874.9185430055023,894.1475219726562,79314700,0.0,0.0
2023-03-16,865.3040326950867,870.1112773211705,831.6533203125,831.6533203125,119169600,0.0,0.0
2023-03-17,841.2678119263362,879.7257690429688,831.6533226471781,879.7257690429688,121381500,0.0,0.0
2023-03-20,870.1112706383993,879.7257598167241,822.038824746775,826.8460693359375,90128000,0.0,0.0
2023-03-21,841.267822265625,860.4968010602679,831.6533328683036,841.267822265625,38273500,0.0,0.0
2023-03-24,850.8822950426039,879.7257626711668,841.2678058330829,874.9185180664062,89420000,0.0,0.0
2023-03-27,865.3040351242315,889.3402583221268,860.4967904846525,879.7257690429688,48269800,0.0,0.0
2023-03-28,903.7619563628008,922.9909341577539,894.1474674653242,898.9547119140625,77197200,0.0,0.0
2023-03-29,913.3764302361872,937.412652084508,908.5691858665231,932.6054077148438,67138100,0.0,0.0
2023-03-30,932.6054812061543,956.6417049485809,908.5692574637277,942.219970703125,69351600,0.0,0.0
2023-03-31,951.8344370020499,990.2923940526377,932.6054584767559,971.0634155273438,81795800,0.0,0.0
2023-04-03,1033.5576109128576,1067.2083238262996,1014.3286321051767,1028.7503662109375,168850000,0.0,0.0
2023-04-04,1043.1720170454546,1072.0154829545454,1023.9430397727273,1057.59375,119752000,0.0,0.0
2023-04-05,1067.2083430839575,1072.0155878726239,1033.557629563292,1043.172119140625,63408900,0.0,0.0
2023-04-06,1047.9793189639138,1047.9793189639138,1009.5213623046875,1009.5213623046875,48255300,0.0,0.0
2023-04-10,1019.135851469494,1033.557585216704,1004.7141177222843,1009.5213623046875,55969600,0.0,0.0
2023-04-11,1014.3285873339372,1023.9430763134059,995.099609375,995.099609375,37830800,0.0,0.0
2023-04-12,1009.5213920779345,1014.3286368021152,980.6779237328507,985.4851684570312,63562200,0.0,0.0
2023-04-13,1009.5213984517218,1033.557622224382,990.2924194335938,990.2924194335938,72715800,0.0,0.0
2023-04-14,999.9068054759174,1057.5937365610664,990.2923169617259,1047.979248046875,126191400,0.0,0.0
2023-04-17,1043.1720610398513,1047.9793055607722,995.0996158306415,999.9068603515625,90545700,0.0,0.0
2023-04-18,999.906879443128,1023.9431025066647,999.906879443128,1014.32861328125,33654200,0.0,0.0
2023-04-26,999.9069026295732,1004.7141473537539,971.0634342844894,985.4851684570312,69479000,0.0,0.0
2023-04-27,975.8706472778321,995.0996255493164,951.8344244384766,961.4489135742188,76372300,0.0,0.0
2023-04-28,966.2561708960203,980.6779047899907,961.4489262646968,971.0634155273438,50616600,0.0,0.0
2023-05-02,975.870657602946,975.870657602946,913.3764775594076,922.990966796875,65437000,0.0,0.0
2023-05-03,894.1474739237035,927.7981853079289,884.5329849567819,903.761962890625,60936100,0.0,0.0
2023-05-04,884.5330007985151,913.376468215858,865.3040225202866,870.1112670898438,102592900,0.0,0.0
2023-05-05,874.9185668945312,884.533056640625,846.0750976562499,865.3040771484375,77182300,0.0,0.0
2023-05-08,884.5329785678475,932.6054230552306,884.5329785678475,898.9547119140625,119287400,0.0,0.0
2023-05-09,908.5692561980217,918.1837456815987,894.1475219726562,894.1475219726562,54387400,0.0,0.0
2023-05-10,898.9547184071643,956.6416522086935,898.9547184071643,903.761962890625,110188800,0.0,0.0
2023-05-11,903.7619563628008,918.1836897090157,894.1474674653242,898.9547119140625,44305100,0.0,0.0
2023-05-12,898.9547667144448,918.1837456815987,889.3402772308677,894.1475219726562,47914700,0.0,0.0
2023-05-15,889.3402453680723,898.9547345071866,850.8822888116151,870.1112670898438,88830900,0.0,0.0
2023-05-16,879.7257626711668,894.1474964854482,874.9185180664062,874.9185180664062,47253800,0.0,0.0
2023-05-17,865.3040771484375,889.3403015136719,860.4968322753906,865.3040771484375,24693000,0.0,0.0
2023-05-19,870.1112904575892,874.91853515625,831.6533328683036,841.267822265625,56372500,0.0,0.0
2023-05-22,846.0750316428073,889.3402321245418,846.0750316428073,860.4967651367188,62380200,0.0,0.0
2023-05-23,855.6895098005023,874.9184875488281,807.6170654296875,807.6170654296875,173076300,0.0,0.0
2023-05-24,817.2315584675649,860.4967586217301,807.6170695444171,855.6895141601562,107386400,0.0,0.0
2023-05-25,865.3040535219254,898.9547667144448,846.0750745547715,894.1475219726562,98773000,0.0,0.0
2023-05-26,894.1475463867187,908.5692810058594,865.3040771484375,865.3040771484375,95368700,0.0,0.0
2023-05-29,879.7258117675781,889.3403015136719,850.8823425292968,865.3040771484375,62933500,0.0,0.0
2023-05-30,865.3040474556589,903.7620051203547,865.3040474556589,889.3402709960938,77387800,0.0,0.0
2023-05-31,918.1837127854152,927.7982019245295,860.4967779507294,870.1112670898438,276031400,0.0,0.0
2023-06-05,884.532958984375,894.1474476689878,874.9184702997622,884.532958984375,72498900,0.0,0.0
2023-06-06,879.725756228958,884.5330007985151,850.8822888116151,870.1112670898438,82272900,0.0,0.0
2023-06-07,879.725756228958,884.5330007985151,865.3040225202866,870.1112670898438,52841600,0.0,0.0
2023-06-08,874.9185244033897,884.5330136825478,865.3040351242315,879.7257690429688,48462500,0.0,0.0
2023-06-09,870.1112670898438,879.725756228958,865.3040225202866,870.1112670898438,34853000,0.0,0.0
2023-06-12,870.1113220214843,889.3403015136719,860.4968322753906,865.3040771484375,52719800,0.0,0.0
2023-06-13,873.9834136962891,878.9211730957031,864.1078948974609,869.045654296875,60552500,23.7888,0.0
2023-06-14,878.9211730957031,898.6722106933594,869.045654296875,888.7966918945312,41906100,0.0,0.0
2023-06-15,888.7966918945312,893.7344512939453,878.9211730957031,888.7966918945312,15547500,0.0,0.0
